,sentiment,occurences,sentimentsSummary,sentimentEdges,score
64 gb,"[0.4, 0.0, -0.6666666666666666, 0.2, 0.0, 0.0, 0.525, 0.057142857142857176, 0.15714285714285714, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05555555555555555, 0.1, 0.1, 0.0, 0.2571428571428572, -0.1875, 0.7, 0.0, 0.5083333333333333, 0.2, 0.0, 0.0, 0.0, 0.0, 0.2, 0.4, 0.0, -0.04583333333333333, -0.06666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.2833333333333334, 0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.0, 0.0, -0.25, 0.0, 0.0, 0.0, 0.0, 0.4, 0.13636363636363635, 0.1, 0.0, -0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16666666666666666, 0.0, 0.0, -0.8, -0.125, 0.8, 0.0, 0.0, 1.0, 0.25, 0.0, 0.0, 0.35, 0.0, 0.175, 0.0, 0.5, 0.0, 0.39999999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17777777777777778, 0.0, 0.0, 0.0, 0.08333333333333333, 0.21103896103896103, 0.14833333333333334, 0.0, 0.0, 0.08333333333333333, 0.0, 0.07669552669552669, 0.4, 0.2857142857142857, 0.0, 0.1, 0.0, 0.1, 0.0, -0.16666666666666666, 0.0, 0.065625, -0.07142857142857142, 0.275, 0.275, -0.07777777777777779, 0.0, 0.5, 0.0, 0.0, 0.21666666666666667]",129,[0.  0.  0.1],0.1,3.7934756014807975
64 gb graphite,"[0.0, 0.25, 0.25]",3,[0.125 0.25  0.25 ],0.25,1.0379535419968893
64 gb model,"[0.0, 0.2857142857142857, 0.0, 0.0, 0.0, 0.39999999999999997, 0.0, 0.0]",8,[0.     0.     0.0714],0.07142857142857142,2.356472931683645
64 gb storage,"[0.2, 0.0, 0.0, 0.0]",4,[0.   0.   0.05],0.05,1.5469956842540828
64 gig version,"[0.13333333333333333, 0.2916666666666667, -0.25]",3,[-0.0583  0.1333  0.2125],0.21250000000000002,1.1612784593788206
64Gb deliver date,"[-0.16666666666666666, -0.16666666666666666]",2,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,0.8378651420546913
6:00 AM,"[0.0, 1.0]",2,[0.25 0.5  0.75],0.75,0.6812153226543536
6:28 PM,"[0.07380952380952381, 0.0, 0.0]",3,[0.     0.     0.0369],0.036904761904761905,0.8341465432481804
6th security patch,"[0.5, -0.4]",2,[-0.175  0.05   0.275],0.275,0.8900879345278706
7.0 beta,"[0.0, 0.17857142857142858, 0.0, -0.16666666666666666]",4,[-0.0417  0.      0.0446],0.044642857142857144,1.0210896204489375
7.0 build,"[0.125, 0.0, 0.0]",3,[0.     0.     0.0625],0.0625,0.9279580655543854
7.0 final build,"[0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.0]",5,[0.     0.     0.1667],0.16666666666666666,1.6765005361813248
7.0 last night,"[0.0, 0.16767676767676767]",2,[0.0419 0.0838 0.1258],0.12575757575757576,0.6639010612363101
7.0 release build,"[0.375, 0.2, -0.28125]",3,[-0.0406  0.2     0.2875],0.2875,1.4368655503420014
7.0 update,"[0.0, -0.05, 0.0, -0.09285714285714287, 0.0, 0.0, 0.0, -0.8, 0.0, 0.0, 0.0, -0.3125, 0.0, -0.09, -0.020833333333333332]",15,[-0.07  0.    0.  ],-0.07,2.5121074853424212
7.0.0 V build,"[0.0, -0.21428571428571427, 0.0]",3,[-0.1071  0.      0.    ],-0.10714285714285714,0.9279580655543854
7.1 beta,"[0.05, 0.7, 0.0, -0.25, 0.6, 0.21428571428571427, 0.0]",7,[0.     0.05   0.4071],0.40714285714285714,1.4332804859146275
7.1 update,"[0.0, 0.25, 0.05]",3,[0.025 0.05  0.15 ],0.15,1.019121489228317
7.1.1 beta,"[0.0, 0.0, 0.0, 0.5, 0.0, 0.5, 0.0]",7,[0.   0.   0.25],0.25,1.4332804859146275
7.1.1 build,"[0.3333333333333333, 0.0, 0.25]",3,[0.125  0.25   0.2917],0.29166666666666663,0.9279580655543854
7.1.1 final release,"[-0.15, 0.0]",2,[-0.1125 -0.075  -0.0375],-0.11249999999999999,0.7327029545940739
7.1.1 update,"[0.0, -0.125, 0.0, 0.4166666666666667, -0.025, -0.1, 0.0, -0.3333333333333333, 0.8, 0.05, 0.0, 0.4166666666666667, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",20,[0.     0.     0.0125],0.0125,2.7789741362305014
7.1.2 Beta,"[0.0, 0.0, 0.2, 0.5625]",4,[0.     0.1    0.2906],0.290625,1.0210896204489375
7.3 mm,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.5, 0.0, 0.2, 0.0, 0.0, 0.45714285714285713]",12,[0.  0.  0.2],0.2,1.4276681132671962
700 device,"[0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667, 0.03666666666666667]",39,[0.0367 0.0367 0.0367],0.03666666666666667,2.598549695741938
8.1 update,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.6429940700581986
808 processor,"[-0.19861111111111107, 0.148015873015873, -0.125]",3,[-0.1618 -0.125   0.0115],-0.16180555555555554,0.6607910783715496
810 chip,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40277777777777773, 0.40277777777777773, 0.40277777777777773]",11,[0.     0.     0.2014],0.20138888888888887,1.6745011578657054
810 devices,"[-0.075, -0.033333333333333305, -0.033333333333333305, -0.033333333333333305, -0.2791666666666666, -0.2791666666666666, 0.041666666666666664]",7,[-0.1771 -0.0333 -0.0333],-0.17708333333333331,1.2778644555011909
810 processor,"[0.1875, 0.12499999999999997, 0.0, 0.5, 0.5, 0.0]",6,[0.0312 0.1562 0.4219],0.421875,1.077703830610729
820 chip,"[0.0, 0.32976190476190476, 0.0, 0.16666666666666666]",4,[0.     0.0833 0.2074],0.20744047619047618,0.9680787727351045
820 processor,"[0.0, 0.0, 0.07777777777777779, 0.0, 0.15000000000000002, 0.08333333333333333, -0.08333333333333333]",7,[0.     0.     0.0806],0.08055555555555556,1.1704220670672425
8:10 AM,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.6812153226543536
8:30 AM,"[0.0, 0.3666666666666667]",2,[0.0917 0.1833 0.275 ],0.275,0.6812153226543536
9/29 order,"[0.0, 0.0, -0.3, 0.15625, 0.0, 0.0, -0.125, -0.125, -0.125, -0.125, 0.0, 0.0, 0.0909090909090909]",13,[-0.125  0.     0.   ],-0.125,2.200857378059286
90 degrees,"[-0.1625, -0.3, 0.0, 0.0, 0.19285714285714284]",5,[-0.1625  0.      0.    ],-0.1625,0.6440473070245615
9:00 AM,"[0.023469387755102038, 0.24930555555555556, 0.24930555555555556]",3,[0.1364 0.2493 0.2493],0.24930555555555556,1.0797007413238136
9:01 AM,"[0.2, 0.24930555555555556]",2,[0.2123 0.2247 0.237 ],0.23697916666666669,0.6812153226543536
9:05 AM,"[0.12727272727272726, 0.25]",2,[0.158  0.1886 0.2193],0.2193181818181818,0.6812153226543536
AD,"[-0.125, 0.0, 0.0]",3,[-0.0625  0.      0.    ],-0.0625,0.7594668250591778
AMAZING speakers,"[0.6000000000000001, 0.6000000000000001, 0.6000000000000001]",3,[0.6 0.6 0.6],0.6000000000000001,1.1465911537540154
AMOLED display,"[-0.05, 0.0, 0.0, 0.475, -0.16666666666666666, 0.05, 0.5549999999999999, 0.0]",8,[-0.0125  0.      0.1562],0.15625,1.1656694187659047
AMOLED displays,"[0.5, -0.28888888888888886, 0.27499999999999997, 0.075]",4,[-0.016   0.175   0.3312],0.33125,0.8109946082407908
AMOLED panel,"[0.5, 0.16, 0.16666666666666666, 0.29000000000000004, 0.0]",5,[0.16   0.1667 0.29  ],0.29000000000000004,0.9897331429506324
AMOLED panels,"[0.25, 0.0, 0.135, -0.16666666666666666, -0.2333333333333333]",5,[-0.1667  0.      0.135 ],-0.16666666666666666,0.6786071435735763
AMOLED screens,"[0.0, 0.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.05, -0.025, 0.5, 0.1, 0.2888888888888889, 0.27499999999999997, 0.0, 0.1, 0.0, 0.2, 0.4222222222222222, 0.5, 0.0, -0.04166666666666667]",21,[0.   0.05 0.2 ],0.2,1.6871883568228305
API,"[0.5, 0.0, 0.0, 0.0, -0.125, -0.125]",6,[-0.0938  0.      0.    ],-0.09375,1.1030372578865706
ATT,"[0.5, 0.0, -0.1875, 0.0, 0.0, 0.4333333333333333, 0.0, 0.0, 0.21666666666666667]",9,[0.     0.     0.2167],0.21666666666666667,1.6890171720703688
ATT tower,"[0.0, -0.29375]",2,[-0.2203 -0.1469 -0.0734],-0.22031250000000002,0.6803853102936922
AVG rep,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.6542413579038445
Active display,"[0.18333333333333335, -0.13333333333333333, 0.18333333333333335]",3,[0.025  0.1833 0.1833],0.18333333333333335,0.6158474389937951
Adaptive brightness,"[0.3125, 0.07777777777777778, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1875]",8,[0.     0.     0.0194],0.019444444444444445,1.9733666988187117
Advance Calling,"[0.0, 0.0, -0.25]",3,[-0.125  0.     0.   ],-0.125,0.6441355487935373
Advanced Call,"[0.2, 0.4, 0.4]",3,[0.3 0.4 0.4],0.4,1.26730720661109
Advanced Calling,"[0.05000000000000002, 0.4, 0.24904761904761902]",3,[0.1495 0.249  0.3245],0.32452380952380955,1.1662490927296614
Advanced LTE setting,"[-0.2, -0.2, -0.2]",3,[-0.2 -0.2 -0.2],-0.2,1.118693475897864
Advanced calling,"[0.2333333333333333, -0.26249999999999996, 0.4, 0.3, 0.4]",5,[0.2333 0.3    0.4   ],0.4,1.7085240394102599
Ambient display,"[0.0, 0.0, -0.65, 0.0, -0.5, 0.36, 0.0, 0.5, 0.375, 0.1, 0.4833333333333334, 0.2, 0.5599999999999999, 0.0, 0.0, 0.0, -0.39]",17,[0.   0.   0.36],0.36,2.598895037062631
Android apps,"[0.2, 0.25, 0.0, 0.2]",4,[0.15   0.2    0.2125],0.21250000000000002,1.2207012107857214
Android device,"[0.7, 0.0, 1.0, 1.0, 1.0, 0.2916666666666667, 1.0, -0.2, 1.0]",9,[0.2917 1.     1.    ],1.0,1.5584826484210035
Android experience,"[0.21428571428571427, 1.0, 0.0]",3,[0.1071 0.2143 0.6071],0.6071428571428571,0.9450418010151597
Android pay,"[0.5, -0.3, 0.2, 0.0, 0.0]",5,[0.  0.  0.2],0.2,1.1992293128227887
Android phones,"[0.0, 0.011111111111111106, 0.2]",3,[0.0056 0.0111 0.1056],0.10555555555555556,0.9014533608730662
Android software,"[0.15, 0.4]",2,[0.2125 0.275  0.3375],0.3375,0.6419509716674223
Android users,"[-0.7999999999999999, 0.1, 0.5, -0.05]",4,[-0.2375  0.025   0.2   ],-0.2375,1.0759552829364691
Androids,"[0.01428571428571429, 0.13636363636363635, 0.0]",3,[0.0071 0.0143 0.0753],0.07532467532467532,0.7625254090380852
Anyone experience,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.790347456746796
Anyone experiencing,"[0.16666666666666666, 0.0, 0.0]",3,[0.     0.     0.0833],0.08333333333333333,0.9668821035493576
Anyone going,"[0.0, -0.17777777777777778]",2,[-0.1333 -0.0889 -0.0444],-0.13333333333333333,0.6811995828213471
Anyone having,"[0.0, -0.08333333333333333, 0.0, 0.0]",4,[-0.0208  0.      0.    ],-0.020833333333333332,1.6798296363505334
Anyone know,"[0.3, 0.7, 0.012121212121212125, 0.3833333333333333]",4,[0.228  0.3417 0.4625],0.46249999999999997,1.2511352367685904
Anyone running,"[0.1875, -0.15000000000000002]",2,[-0.0656  0.0187  0.1031],0.103125,0.7719476696134961
Application manager,"[0.25, 0.5]",2,[0.3125 0.375  0.4375],0.4375,0.7254415806890978
Assistant,"[0.09999999999999999, 0.0, 0.0, -0.2, 0.0, -0.16666666666666666]",6,[-0.125  0.     0.   ],-0.125,0.9096447240139444
Audio quality,"[0.4, 0.4, 0.25]",3,[0.325 0.4   0.4  ],0.4,1.0323209746763238
Auto,"[1.0, 0.0, 0.0]",3,[0.  0.  0.5],0.5,0.6657305614750431
Auto rotate,"[0.3333333333333333, 0.0]",2,[0.0833 0.1667 0.25  ],0.25,0.6718241160508279
Avoiding actions,"[0.7, 0.7, 0.7, 0.7]",4,[0.7 0.7 0.7],0.7,0.9701182265195779
Awesome thanks,"[0.625, 0.625, 0.6, 0.625]",4,[0.6188 0.625  0.625 ],0.625,1.529336093896352
BEST screens,"[0.39, 0.39, 0.39]",3,[0.39 0.39 0.39],0.39,1.0507085366154294
BIG THANKS,"[0.39687500000000003, 0.125]",2,[0.193  0.2609 0.3289],0.32890625,0.7141593401623888
Bad idea,"[-0.6999999999999998, -0.6999999999999998]",2,[-0.7 -0.7 -0.7],-0.6999999999999998,0.9066971017618097
Bad news,"[-0.6999999999999998, -0.6999999999999998]",2,[-0.7 -0.7 -0.7],-0.6999999999999998,0.8370077941313581
Bad signal,"[-0.6999999999999998, -0.6999999999999998]",2,[-0.7 -0.7 -0.7],-0.6999999999999998,0.8840157979741277
Battery percentage,"[0.0, 0.12666666666666668, -0.15625, 0.0]",4,[-0.0391  0.      0.0317],-0.0390625,1.7864333192499549
Battery saver,"[0.05, -0.125]",2,[-0.0812 -0.0375  0.0063],-0.08125,0.8741470677622335
Battery usage,"[-0.2916666666666667, 0.25, 0.25, -0.125]",4,[-0.1667  0.0625  0.25  ],0.25,1.8649443750677532
Best decision,"[0.5, 1.0, 0.45]",3,[0.475 0.5   0.75 ],0.75,1.1400217141101556
Beta testing,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,1.0842581061980778
Bluetooth audio,"[0.8, 0.8]",2,[0.8 0.8 0.8],0.8,0.7166023894588419
Bluetooth calls,"[0.0, -0.6071428571428571]",2,[-0.4554 -0.3036 -0.1518],-0.4553571428571428,0.7912343714236991
Bluetooth car system,"[0.75, 0.21428571428571427]",2,[0.3482 0.4821 0.6161],0.6160714285714286,1.0185943845575023
Bluetooth connection,"[0.4166666666666667, 0.2, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 1.0, 0.0]",10,[0.    0.05  0.175],0.17500000000000002,2.1667495408082145
Bluetooth connections,"[0.0, 0.16666666666666666, 0.0]",3,[0.     0.     0.0833],0.08333333333333333,1.1375975112147194
Bluetooth connectivity,"[0.0, -0.125, 0.5, 0.5, 0.0, 0.0]",6,[0.    0.    0.375],0.375,1.8163096709065325
Bluetooth devices,"[0.5, -0.5, -0.5, 0.0, 0.16666666666666666]",5,[-0.5     0.      0.1667],-0.5,1.6946873509813127
Bluetooth everything,"[0.0, -0.08333333333333333]",2,[-0.0625 -0.0417 -0.0208],-0.0625,0.6922869522224525
Bluetooth experience,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.8278600577873175
Bluetooth fixes,"[-0.6999999999999998, -0.1]",2,[-0.55 -0.4  -0.25],-0.5499999999999999,0.6897674587619584
Bluetooth headphones,"[0.0, 0.4102272727272727, 0.0, 0.0, 0.0, 0.4, -0.4, 0.1, -0.5, 0.4, 0.5, 0.0, 0.0, -0.2, 0.0, 0.0, 0.0]",17,[0.  0.  0.1],0.1,3.3930608788455543
Bluetooth headset,"[0.0, 0.0, 0.0, 0.2, 0.3, 0.0, 0.0, 0.0, 0.15000000000000002, 0.0, 0.0, 0.2, 0.25, 0.47500000000000003, 0.0, 0.175, 0.0]",17,[0.  0.  0.2],0.2,2.8994320165478147
Bluetooth headsets,"[0.0, 0.2, 0.0, 0.0]",4,[0.   0.   0.05],0.05,1.3822628994145796
Bluetooth list,"[-0.0625, 0.0]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.7449172341552686
Bluetooth music controls,"[-0.4, -0.4]",2,[-0.4 -0.4 -0.4],-0.4,0.8742564324329867
Bluetooth scanning,"[0.0, 0.0, 0.2, 0.0, 0.0, 0.025000000000000005, 0.0, 0.0]",8,[0.     0.     0.0063],0.006250000000000001,2.025143543230924
Bluetooth speaker,"[0.0, 0.0, -0.16666666666666666, 0.0, 0.0, 0.4102272727272727, 0.55, 0.0, 0.6, 1.0]",10,[0.     0.     0.5151],0.5150568181818183,2.5648703498233756
Bluetooth speakers,"[0.0, 0.0, 0.2, 0.1]",4,[0.    0.05  0.125],0.125,1.4438472519738448
Bluetooth streaming,"[0.0, 0.008333333333333331]",2,[0.0021 0.0042 0.0062],0.006249999999999999,0.7124866415119483
Bottom line,"[0.5, 0.30000000000000004, 0.0, 0.0, 0.0, 0.0, 0.15000000000000002, 0.0, 0.1625, 0.0, 0.0, -0.30625, 0.0, 0.0, 0.0]",15,[0.    0.    0.075],0.07500000000000001,2.81963364854244
Bought mine,"[0.26666666666666666, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",7,[0.     0.     0.1333],0.13333333333333333,2.8375457616103015
Buy,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 0.65, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.5, 0.5]",21,[0.65 1.   1.  ],1.0,2.758787020398183
CD mount,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.6068019215662025
CM applications,"[0.17857142857142858, 0.2]",2,[0.1839 0.1893 0.1946],0.19464285714285717,0.6916103042053272
CM apps,"[0.0, 0.4166666666666667, 0.0, 0.0]",4,[0.     0.     0.1042],0.10416666666666667,1.6522250546670603
CPU,"[-0.1, 0.0, 0.11818181818181818, 0.20833333333333334, 0.3181818181818182, 0.0, 0.0]",7,[0.     0.     0.1633],0.16325757575757577,1.0351391923873052
CPU temp,"[0.02500000000000001, 0.20625]",2,[0.0703 0.1156 0.1609],0.16093749999999998,0.681151605101212
Calendar app,"[0.13636363636363635, 0.0]",2,[0.0341 0.0682 0.1023],0.10227272727272727,0.9491996256948868
Calendar widget,"[0.0, 0.4, 0.0]",3,[0.  0.  0.2],0.2,1.2885099077274291
Call quality,"[0.31437847866419294, 0.08333333333333333, 0.65, 1.0, 0.55, -0.6999999999999998, -0.6999999999999998, 1.0, 0.8, 1.0, 0.4166666666666667, 0.6]",12,[0.2566 0.575  0.85  ],0.8500000000000001,2.5235722834457954
Calling 1.0,"[0.4, 0.45, 0.1761904761904762]",3,[0.2881 0.4    0.425 ],0.42500000000000004,0.6441355487935373
Calling works,"[0.4, 0.4083333333333333]",2,[0.4021 0.4042 0.4062],0.40625,0.7985459870168312
Camera app,"[-0.1, 0.0, 0.1840909090909091, 0.0]",4,[-0.025  0.     0.046],0.04602272727272728,1.412258572430755
Canadian carrier,"[0.21428571428571427, 0.0]",2,[0.0536 0.1071 0.1607],0.1607142857142857,0.8215064710399174
Car charger,"[0.07261904761904761, 0.9099999999999999]",2,[0.282  0.4913 0.7007],0.7006547619047618,0.864752050070385
Card,"[0.0, 0.0, 0.21428571428571427]",3,[0.     0.     0.1071],0.10714285714285714,0.6364762053324088
Case,"[-0.6666666666666666, 0.0, 0.0, 0.0, 0.0, -0.6666666666666666, 0.0, 0.0, -0.5, 0.0]",10,[-0.375  0.     0.   ],-0.375,2.253438528434502
Cell signal,"[0.45, 0.4166666666666667, 0.0]",3,[0.2083 0.4167 0.4333],0.43333333333333335,1.3502605560397565
Cell standby,"[0.0, 0.0, -0.15]",3,[-0.075  0.     0.   ],-0.075,1.3992181534978694
Cellular networks,"[0.3, 0.0, 0.03333333333333333, -0.5]",4,[-0.125   0.0167  0.1   ],-0.125,1.370421692866791
Cheers,"[0.0, 0.32222222222222224, 0.0, 0.0, 0.11000000000000001, 0.39999999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.85, 0.0, 0.11875, 0.16666666666666666, 0.0, 0.0, 0.0, 0.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",26,[0.     0.     0.0825],0.08250000000000002,2.3563045501076565
Chinese government,"[-0.25, -0.25, 0.03333333333333333, 0.1875, 0.0, 0.0, 0.1, 0.16666666666666666]",8,[-0.0625  0.0167  0.1167],0.11666666666666667,1.7924488727431716
Chinese manufacturers,"[0.15, 0.09642857142857143, -0.18125]",3,[-0.0424  0.0964  0.1232],0.12321428571428572,1.091256567185338
Chinese servers,"[0.0, 0.13194444444444445]",2,[0.033 0.066 0.099],0.09895833333333334,0.633389894830111
Chinese users,"[0.0, 0.125]",2,[0.0312 0.0625 0.0938],0.09375,0.7896085130982418
Chrome app,"[0.0, 0.25, 0.0, -0.0666666666666667, -0.0666666666666667, -0.0666666666666667]",6,[-0.0667 -0.0333  0.    ],-0.0666666666666667,2.3868861397904557
Chrome browser,"[0.0, 0.0, 0.35, 0.0, 0.0, 0.26666666666666666]",6,[0.  0.  0.2],0.2,1.811611815651022
Chrome notifications,"[0.0, 0.2333333333333333]",2,[0.0583 0.1167 0.175 ],0.175,0.8107133242330974
Clean master,"[0.3666666666666667, -0.0861111111111111, 0.3666666666666667]",3,[0.1403 0.3667 0.3667],0.3666666666666667,0.816793038175994
Clear cache,"[0.10000000000000002, 0.10000000000000002, 0.39999999999999997, 0.10000000000000002, 0.10000000000000002, 0.05000000000000001, 0.10000000000000002]",7,[0.1 0.1 0.1],0.10000000000000002,2.5187693777921627
Clearing cache,"[0.5, 0.16666666666666666]",2,[0.25   0.3333 0.4167],0.4166666666666667,0.7830683355529848
Comcast,"[0.125, 0.0, 0.0]",3,[0.     0.     0.0625],0.0625,0.6135981481599077
Common sense,"[-0.24999999999999992, 0.35]",2,[-0.1   0.05  0.2 ],0.19999999999999998,0.8170249896053559
Complete action using,"[0.06666666666666667, 0.1, 0.10000000000000002, 0.06666666666666667]",4,[0.0667 0.0833 0.1   ],0.10000000000000002,1.8628946804899427
Contacts,"[0.8, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0]",7,[0.    0.    0.075],0.075,1.6543452577884725
Crap,"[-0.8, -0.8, -0.8, -0.8]",4,[-0.8 -0.8 -0.8],-0.8,0.9903190505719536
Customer service,"[0.0, 0.0, 0.8, 0.5]",4,[0.    0.25  0.575],0.575,1.6116674300700937
D6633 using Tapatalk,"[0.0, 0.7, -0.35, 0.0]",4,[-0.0875  0.      0.175 ],0.175,1.2196042114929184
DNS failures,"[0.6, 0.0, 0.0]",3,[0.  0.  0.3],0.3,0.9290280393347676
DNS issues,"[0.0, 0.13333333333333333]",2,[0.0333 0.0667 0.1   ],0.1,0.7106440923001096
DNS requests,"[0.2375, 0.0, 0.6]",3,[0.1188 0.2375 0.4188],0.41874999999999996,0.9054858717770226
DNS settings,"[-0.09999999999999999, 0.0]",2,[-0.075 -0.05  -0.025],-0.075,0.7505065817808543
DP2 recovery image,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7830563380776749
Dark mode,"[-0.15, 0.325]",2,[-0.0312  0.0875  0.2062],0.20625000000000002,0.6387189927814805
Date,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,0.9268458696022914
Delivery Date,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.8971515409243911
Delivery window,"[0.0, 0.13636363636363635, 0.0]",3,[0.     0.     0.0682],0.06818181818181818,1.3585408429987555
Developer preview,"[0.0, 0.0, 0.4]",3,[0.  0.  0.2],0.2,1.0113593285388103
Developer settings,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.7732283507108519
Device configuration,"[0.0, 0.13636363636363635]",2,[0.0341 0.0682 0.1023],0.10227272727272727,0.6444951859668376
Did anyone,"[0.0, 0.0, 0.0, 0.2857142857142857, 0.12727272727272726, 0.0, -0.3, 0.07500000000000001, 0.25, 0.35, -0.20000000000000004, -0.1, 0.2, 0.0, 0.0, -0.1, 0.25, 0.42500000000000004, 0.2916666666666667]",19,[0.   0.   0.25],0.25,2.600331272453086
Dirty Unicorns,"[0.21666666666666667, -0.09999999999999995, -0.3, -0.43833333333333324]",4,[-0.3346 -0.2    -0.0208],-0.3345833333333333,0.9035358090313924
Double Tap,"[0.27976190476190477, 0.0]",2,[0.0699 0.1399 0.2098],0.20982142857142858,0.863542724679456
Double tap,"[0.175, 0.0, -0.0875, 0.0]",4,[-0.0219  0.      0.0438],0.04375,1.727085449358912
Doze,"[0.0, 0.0, 0.0, 0.6000000000000001, 0.6000000000000001, 0.0, 0.0, 0.0, 0.2, 0.0, 0.5]",11,[0.   0.   0.35],0.35,1.4532010637719415
End result,"[0.125, 0.0]",2,[0.0312 0.0625 0.0938],0.09375,0.7152084424673156
Estimated Delivery,"[-0.010101010101010102, -0.015151515151515152, 0.0]",3,[-0.0126 -0.0101 -0.0051],-0.012626262626262628,1.1944601065791687
Estimated Delivery Date,"[0.0, 0.0, -0.010101010101010102, -0.015151515151515152, 0.0]",5,[-0.0101  0.      0.    ],-0.010101010101010102,2.344151997360777
Estimated date,"[-0.033333333333333326, 0.1]",2,[0.     0.0333 0.0667],0.06666666666666668,0.7538964287207299
Estimated delivery 11/10,"[0.0, 0.0, 0.03333333333333333]",3,[0.     0.     0.0167],0.016666666666666666,1.1944601065791687
Estimated shipping,"[0.0, -0.007142857142857145]",2,[-0.0054 -0.0036 -0.0018],-0.005357142857142859,0.7257954650006245
European model,"[-0.125, -0.16666666666666666]",2,[-0.1562 -0.1458 -0.1354],-0.15625,0.6640691795178553
Exact same boat,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,0.9675486743876396
Exact same issue,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,1.0217927879227404
Excellent advice,"[1.0, 0.5]",2,[0.625 0.75  0.875],0.875,0.831263125363773
Excellent point,"[0.5, 0.4166666666666667]",2,[0.4375 0.4583 0.4792],0.4791666666666667,0.7410559155368477
Explorer,"[0.5, 0.0, 0.0, 0.0]",4,[0.    0.    0.125],0.125,0.7352888431018637
Extreme Call,"[0.05833333333333335, -0.0625, -0.0062500000000000056, -0.0625, -0.20833333333333334, 0.4375]",6,[-0.0625 -0.0344  0.0422],-0.0625,2.039823641832973
